timestamp,usuario,fecha_publicacion,contenido,respuestas,retweets,likes,guardados,vistas
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,995
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,749
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,910
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,769
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,675
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,708
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,695
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,691
2025-07-09 11:17:51,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,665
2025-07-09 11:17:51,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,895
2025-07-09 11:17:51,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,787
2025-07-09 11:17:51,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,802
2025-07-09 11:17:51,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,863
2025-07-09 11:17:51,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,826
2025-07-09 12:41:14,bcrpoficial,2025-07-09 12:41:14,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,12,29,0,1000
2025-07-09 12:41:14,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,860
2025-07-09 12:41:14,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 12:41:14,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,13,41,0,1000
2025-07-09 12:41:14,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,761
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,997
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,750
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,911
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,770
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,675
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,708
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,695
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,691
2025-07-09 12:41:14,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,665
2025-07-09 12:41:14,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,895
2025-07-09 12:41:14,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,787
2025-07-09 12:41:14,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,803
2025-07-09 12:41:14,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,863
2025-07-09 12:41:14,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,826
2025-07-09 15:21:56,bcrpoficial,2025-07-09 15:21:56,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,12,30,0,1000
2025-07-09 15:21:56,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,870
2025-07-09 15:21:56,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 15:21:56,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,13,41,0,1000
2025-07-09 15:21:56,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,766
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,1000
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,751
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,912
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,772
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,676
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,711
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,696
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,692
2025-07-09 15:21:56,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,666
2025-07-09 15:21:56,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,896
2025-07-09 15:21:56,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,788
2025-07-09 15:21:56,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,804
2025-07-09 15:21:56,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,864
2025-07-09 15:21:56,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,827
2025-07-09 16:24:22,bcrpoficial,2025-07-09 16:24:22,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,14,32,0,1000
2025-07-09 16:24:22,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,874
2025-07-09 16:24:22,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 16:24:22,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,13,41,0,1000
2025-07-09 16:24:22,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,766
2025-07-09 16:24:22,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,1000
2025-07-09 16:24:22,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 16:24:22,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,751
2025-07-09 16:24:22,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,913
2025-07-09 16:24:22,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,772
2025-07-09 16:24:22,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,676
2025-07-09 16:24:22,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,712
2025-07-09 16:24:22,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,697
2025-07-09 16:24:22,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,693
2025-07-09 16:24:22,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,667
2025-07-09 16:24:22,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,897
2025-07-09 16:24:22,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,788
2025-07-09 16:24:22,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,804
2025-07-09 16:24:22,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,865
2025-07-09 16:24:22,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,827
2025-07-09 17:19:42,bcrpoficial,2025-07-09 17:19:42,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,14,34,0,1000
2025-07-09 17:19:42,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,6,0,883
2025-07-09 17:19:42,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,21,1,2000
2025-07-09 17:19:42,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,13,41,0,1000
2025-07-09 17:19:42,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,6,1,768
2025-07-09 17:19:42,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,5,0,1000
2025-07-09 17:19:42,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 17:19:42,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,753
2025-07-09 17:19:42,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,915
2025-07-09 17:19:42,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,774
2025-07-09 17:19:42,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,678
2025-07-09 17:19:42,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,714
2025-07-09 17:19:42,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,699
2025-07-09 17:19:42,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,695
2025-07-09 17:19:42,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,669
2025-07-09 17:19:42,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,899
2025-07-09 17:19:42,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,790
2025-07-09 17:19:42,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,806
2025-07-09 17:19:42,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,867
2025-07-09 17:19:42,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de molinería y panadería aumentaron en 6,9%, teniendo como principal destino a Chile.",0,3,5,0,829
2025-07-09 18:29:18,bcrpoficial,2025-07-09 18:29:18,"Este 9 y 10 de julio conmemoramos el aniversario de la Batalla de Concepción. Honramos el sacrificio de nuestros soldados, quienes en 1882, durante la Guerra del Pacífico, defendieron con valentía y coraje la patria frente al ejército enemigo. #EfeméridesBCRP #BCRP",0,0,2,0,133
2025-07-09 18:29:18,bcrpoficial,2025-07-09 18:29:18,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,14,36,0,1000
2025-07-09 18:29:18,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,7,0,889
2025-07-09 18:29:18,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,22,1,2000
2025-07-09 18:29:18,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,13,42,0,1000
2025-07-09 18:29:18,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,7,1,774
2025-07-09 18:29:18,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,6,0,1000
2025-07-09 18:29:18,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,12,0,1000
2025-07-09 18:29:18,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,756
2025-07-09 18:29:18,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,917
2025-07-09 18:29:18,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,776
2025-07-09 18:29:18,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,680
2025-07-09 18:29:18,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,716
2025-07-09 18:29:18,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,702
2025-07-09 18:29:18,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,697
2025-07-09 18:29:18,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,671
2025-07-09 18:29:18,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,900
2025-07-09 18:29:18,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,791
2025-07-09 18:29:18,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,807
2025-07-09 18:29:18,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de paltas frescas aumentaron en 11,3%, teniendo como principal destino a Países Bajos.",0,0,12,0,868
2025-07-09 19:16:59,bcrpoficial,2025-07-09 19:16:59,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,5,9,0,232
2025-07-09 19:16:59,bcrpoficial,2025-07-09 19:16:59,"Este 9 y 10 de julio conmemoramos el aniversario de la Batalla de Concepción. Honramos el sacrificio de nuestros soldados, quienes en 1882, durante la Guerra del Pacífico, defendieron con valentía y coraje la patria frente al ejército enemigo. #EfeméridesBCRP #BCRP",0,0,3,0,346
2025-07-09 19:16:59,bcrpoficial,2025-07-08,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,14,37,0,1000
2025-07-09 19:16:59,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,7,0,894
2025-07-09 19:16:59,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,22,1,2000
2025-07-09 19:16:59,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,13,42,0,1000
2025-07-09 19:16:59,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,7,1,776
2025-07-09 19:16:59,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,6,0,1000
2025-07-09 19:16:59,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 19:16:59,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,758
2025-07-09 19:16:59,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,919
2025-07-09 19:16:59,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,778
2025-07-09 19:16:59,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,682
2025-07-09 19:16:59,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,718
2025-07-09 19:16:59,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,704
2025-07-09 19:16:59,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,698
2025-07-09 19:16:59,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de pota en conserva aumentaron en 200,9%, teniendo como principal destino a Corea del Sur.",0,0,2,1,672
2025-07-09 19:16:59,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pota congelada aumentaron en 154,6%, teniendo como principal destino a República Popular de China.",0,0,8,0,901
2025-07-09 19:16:59,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de plomo aumentaron en 4,9%, teniendo como principal destino a República Popular de China.",0,0,3,0,792
2025-07-09 19:16:59,bcrpoficial,2025-07-05,"#BCRP #Exportaciones de pisos cerámicos aumentaron en 79,5%, teniendo como principal destino a Ecuador.",0,0,5,0,808
2025-07-09 20:22:17,bcrpoficial,2025-07-09 20:22:17,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,8,18,0,587
2025-07-09 20:22:17,bcrpoficial,2025-07-09 20:22:17,"Este 9 y 10 de julio conmemoramos el aniversario de la Batalla de Concepción. Honramos el sacrificio de nuestros soldados, quienes en 1882, durante la Guerra del Pacífico, defendieron con valentía y coraje la patria frente al ejército enemigo. #EfeméridesBCRP #BCRP",0,2,3,0,445
2025-07-09 20:22:17,bcrpoficial,2025-07-08,#BCRP: Información del Mercado Cambiario a las 13:30 horas,1,14,37,0,1000
2025-07-09 20:22:17,bcrpoficial,2025-07-07,Notas de Estudios del BCRP: Expectativas Macroeconómicas- Junio 2025. ► ow.ly/UfZv50WlW3S,0,2,7,0,899
2025-07-09 20:22:17,bcrpoficial,2025-07-07,"Hoy celebramos el Día del Santuario Histórico de Machu Picchu. Un día como hoy de 2007, la ciudadela inca de Machu Picchu fue declarada una de las nuevas siete maravillas del mundo. #EfeméridesBCRP #BCRP",0,4,22,1,2000
2025-07-09 20:22:17,bcrpoficial,2025-07-07,#BCRP: Información del Mercado Cambiario a las 13:30 horas,2,13,42,0,1000
2025-07-09 20:22:17,bcrpoficial,2025-07-07,El BCRP convoca al XLIII Encuentro de Economistas para el martes 21 y miércoles 22 de octubre de 2025 en las instalaciones de la Pontificia Universidad Católica del Perú y en formato presencial. ►Conoce más en: ow.ly/to5O50WlKUp,0,3,7,1,778
2025-07-09 20:22:17,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de zinc aumentaron en 36%, teniendo como principal destino a República Popular de China.",0,0,6,0,1000
2025-07-09 20:22:17,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de uvas aumentaron en 64,8%, teniendo como principal destino a Estados Unidos.",0,2,11,0,1000
2025-07-09 20:22:17,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de T-shirts de algodón aumentaron en 73,5%, teniendo como principal destino a Estados Unidos.",0,0,5,0,760
2025-07-09 20:22:17,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de tops de alpaca aumentaron en 14,8%, teniendo como principal destino a República Popular de China.",0,3,7,0,923
2025-07-09 20:22:17,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de quinua aumentaron en 21,4%, teniendo como principal destino a Estados Unidos.",0,1,6,0,780
2025-07-09 20:22:17,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de hierro aumentaron en 22,7%, teniendo como principal destino a Bolivia.",0,0,3,0,684
2025-07-09 20:22:17,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de cobre aumentaron en 45,3%, teniendo como principal destino a Estados Unidos.",0,0,6,0,720
2025-07-09 20:22:17,bcrpoficial,2025-07-06,"#BCRP #Exportaciones de productos de alimentos preparados para animales aumentaron en 8,5%, teniendo como principal destino a Ecuador.",0,0,4,0,707
2025-07-09 20:22:17,bcrpoficial,2025-07-06,"#BCRP: La expectativa de inflación de los agentes económicos para 2025 se situó en 2,20%.",0,1,6,0,700
